date,open,high,low,close,volume
2015-04-27,40.2899732394,41.057727585,40.2814440819,40.9724197388,59248200
2015-04-28,40.7591673221,41.979042232,40.6909242786,41.9363899231,60730800
2015-04-29,41.5610416154,42.0643466294,41.3733675666,41.8510818481,47804600
2015-04-30,41.5439825737,42.2605524126,41.4586747035,41.4927978516,64725500
2015-05-01,41.4416141394,41.6975312279,41.2880632355,41.5098571777,38937300
2015-05-04,41.2624723482,41.6890019457,41.1003922727,41.1515769958,34039500
2015-05-05,40.7933030897,41.0833434361,40.3582441972,40.6056289673,50369200
2015-05-06,40.5800192657,40.7506317287,39.2577783721,39.4795722961,52433000
2015-05-07,39.4710482184,40.170556478,39.3772111889,39.8378639221,32971700
2015-05-08,40.5629614348,40.9297771252,40.537370702,40.7335739136,35364900
2015-05-11,40.5629556381,40.8700574052,40.4094047546,40.4094047546,24609400
2015-05-12,39.9658196704,40.6738603232,39.5990039774,40.3923492432,29928300
2015-05-13,41.1089175336,41.2198161296,40.5800217941,40.6312065125,34184600
2015-05-14,40.9724411721,41.6463588665,40.9724411721,41.5610542297,32980900
2015-05-15,41.6889945542,41.723117697,40.9894863987,41.2027511597,28642700
2015-05-18,40.9297696844,41.1345052725,40.6141387713,40.9553604126,24136500
2015-05-19,40.8351682417,41.0498190357,40.5088981176,40.8523406982,28574800
2015-05-20,40.6892039986,41.1528504998,40.5861725345,40.8523406982,25047900
2015-05-21,40.5947542787,40.8695070138,40.3629310444,40.7149581909,22410700
2015-05-22,40.6119329865,40.6548624938,40.1998038203,40.2684936523,25720600
2015-05-26,40.2083855251,40.2513150258,39.6588767792,40.0023193359,29581900
2015-05-27,40.1998114966,41.0154853932,40.0280901591,40.8781089783,27335600
2015-05-28,40.7836483426,41.2301223596,40.6892014751,40.7407188416,19283700
2015-05-29,40.7235496758,40.8437535987,40.0023228632,40.2341461182,36519600
2015-06-01,40.4058693143,41.0154768235,40.0280817957,40.5518302917,28837300
2015-06-02,40.294247656,40.6548594209,40.0280794901,40.28565979,21498300
2015-06-03,40.6720410127,40.9897266201,40.1998098108,40.225566864,28002200
2015-06-04,40.1740473817,40.4917296713,39.6674713265,39.8048477173,27745500
2015-06-05,39.7619157868,39.9422216746,39.3583712305,39.6159515381,25438100
2015-06-08,39.7533310655,39.8649504086,39.212410084,39.2639274597,22121600
2015-06-09,39.2896721562,39.4442209594,39.0320919091,39.1952285767,24406100
2015-06-10,39.3154462815,40.2083945084,39.2295839855,40.0195007324,28417400
2015-06-11,40.0624250932,40.2856604836,39.6073664463,39.8735313416,27347800
2015-06-12,39.68464441,39.8992952287,39.4098916241,39.4699935913,23931000
2015-06-15,39.0235059593,39.1952272097,38.6543064171,39.0492630005,33254500
2015-06-16,38.9376599967,39.7018197174,38.894730485,39.3497924805,27070300
2015-06-17,39.2639273642,39.5558526087,38.9462450696,39.4699935913,28704100
2015-06-18,39.6846396072,40.1826277431,39.6417068284,40.1139411926,32658300
2015-06-19,40.1740422751,40.2083871872,39.4871604084,39.5816040039,63837000
2015-06-22,39.7790805006,40.1139351628,39.6331162803,39.6932182312,20318100
2015-06-23,39.6073583738,39.7361468621,39.1694689979,39.4184646606,25896500
2015-06-24,39.2124063703,39.7103977959,39.1093749039,39.1866493225,34890900
2015-06-25,39.5214953611,39.5472556785,39.0664368155,39.1952285767,20616000
2015-06-26,39.1952401025,39.7361577977,38.6629037234,38.8603820801,49835300
2015-06-29,38.6714838814,38.8346172891,38.0876335194,38.0962181091,34081700
2015-06-30,38.3881490798,38.3967369461,37.7270242091,37.907333374,35945400
2015-07-01,38.173501584,38.834626512,37.8644038747,38.1649169922,28343900
2015-07-02,38.1906691258,38.4224923779,37.8300573617,38.1219825745,21752000
2015-07-06,37.744184718,38.190658643,37.7356001297,38.1133842468,23034000
2015-07-07,38.0704662827,38.1992580737,37.1946906196,38.0361213684,36435800
2015-07-08,38.1563218874,38.5512818162,37.8042947354,37.9846038818,39785900
2015-07-09,38.4224959045,38.826040485,38.2078450894,38.2250175476,32424700
2015-07-10,38.6457312082,38.7573505488,38.2679469537,38.3022918701,25465800
2015-07-13,38.6199729426,39.1694784865,38.5942158938,39.1007919312,28178300
2015-07-14,39.0235221902,39.4614084494,38.9033182474,39.1694831848,22880300
2015-07-15,39.220993929,39.4012998126,39.0063431318,39.289680481,26629600
2015-07-16,39.504334098,40.0881845702,39.4699924573,40.0624275208,26271700
2015-07-17,39.967981834,40.1654601944,39.7189860979,40.0280838013,29467100
2015-07-20,40.0538398128,40.4659689478,39.8735306551,40.28565979,30631900
2015-07-21,40.1654517181,40.6376860404,39.9078714447,40.5947532654,42781900
2015-07-22,39.0149296429,40.2942498984,38.8088667016,39.1007919312,59152400
2015-07-23,38.8689716169,39.6932299953,38.7230073534,39.5901985168,33934000
2015-07-24,39.4184644541,39.7704915607,39.324017598,39.4442214966,32333200
2015-07-27,39.4442247267,39.5043266809,38.8517897744,38.9376487732,39701400
2015-07-28,39.1351357298,39.186649826,38.4568384105,38.929069519,34328900
2015-07-29,38.9805944976,40.1654647957,38.860387274,39.7447509766,40945900
2015-07-30,39.7189797662,40.6977900958,39.4356424335,40.2513160706,39777900
2015-07-31,40.6033472737,40.6720338285,39.9250499403,40.0967712402,31201500
2015-08-03,40.3371803103,40.3543527683,39.8821216356,40.1912193298,24125900
2015-08-04,40.1397034149,40.9639617792,40.0796014472,40.8180007935,33403900
2015-08-05,41.1957800036,41.5649796314,40.8179957851,40.8523406982,26959700
2015-08-06,40.9639615029,41.0154788786,39.7790913405,40.0280838013,27368000
2015-08-07,39.8305980888,40.1654527805,39.7189787664,40.131111145,19163000
2015-08-10,40.3114175769,40.7750640528,40.2169707086,40.6376876831,23079900
2015-08-11,40.1997939909,40.3028254384,39.4098807678,39.8477668762,29237400
2015-08-12,39.6588768102,40.2684875128,39.246747707,40.131111145,30181400
2015-08-13,40.405857186,40.4401988158,39.9164537522,40.1225166321,22627200
2015-08-14,39.9507951555,40.4401985865,39.9422105669,40.3543395996,21473400
2015-08-17,40.1912184077,40.7407239513,39.9851521912,40.6291046143,21099700
2015-08-18,40.482182681,40.9920992882,40.3611860788,40.8538169861,23574100
2015-08-19,40.4303288193,40.6896110413,40.0154818798,40.283405304,31485500
2015-08-20,39.8167090853,40.1624165847,39.4623603821,39.4623603821,36238200
2015-08-21,39.1512227717,39.3067908107,37.2239112854,37.2239112854,70053100
2015-08-24,34.9595221272,36.8954740038,34.3286090328,36.022567749,88753700
2015-08-25,36.7917658882,37.3708252329,34.9076676632,34.9768104553,70616600
2015-08-26,36.3077679535,37.0251094219,35.4867189145,36.9127540588,63408000
2015-08-27,37.3621865972,37.9844586361,37.1029076799,37.9412460327,50943200
2015-08-28,37.5091112117,38.1573101154,37.5004667134,37.9671707153,28246700
2015-08-31,37.6473910688,37.9671682508,37.2498265947,37.6128196716,34441700
2015-09-01,36.4460652903,36.8090584225,36.005291448,36.143573761,49688900
2015-09-02,36.6102754848,37.4918264106,36.1954285722,37.4745407104,37671500
2015-09-03,37.5177398599,38.0103705981,37.4053844978,37.5955238342,28285200
2015-09-04,36.9991934165,37.1979740116,36.471991131,36.8263397217,37138800
2015-09-08,37.4226852908,38.0276716353,37.3362600831,37.9326019287,32469800
2015-09-09,38.2091733343,38.3733858737,37.0856289504,37.2239112854,33469500
2015-09-10,37.26711282,37.8461721923,36.9473356336,37.4140396118,31366600
2015-09-11,37.2844119367,37.6733320585,37.1115581829,37.5782623291,27132500
2015-09-14,37.5350457592,37.5436869623,37.0424147558,37.1979827881,23656000
2015-09-15,37.32762079,38.2783146916,37.232554367,38.0103912354,28882200
2015-09-16,38.0017319864,38.3560804941,37.8893766166,38.2869377136,23372200
2015-09-17,38.2783038493,38.8919313075,38.0968089611,38.2437324524,32768200
2015-09-18,37.5955480342,38.0190395661,37.4486244864,37.5782623291,63143700
2015-09-21,37.6992427204,38.4338700332,37.6819570228,38.1227340698,26177200
2015-09-22,37.4918277043,38.0708838429,37.4313294001,37.9412460327,28085900
2015-09-23,37.96717082,38.1745926235,37.6041777186,37.9153137207,17145200
2015-09-24,37.5523326548,38.1400333963,37.3967646175,37.9498939514,27905600
2015-09-25,38.4425111338,38.6585774081,37.8202392087,37.9758071899,29384600
2015-09-28,37.88074359,38.1054510813,37.3448968164,37.4140396118,27613800
2015-09-29,37.4831837933,37.6560375065,37.206619171,37.5436820984,32763600
2015-09-30,37.9239505881,38.2869403196,37.7338112257,38.252368927,34958900
2015-10-01,38.6758710311,38.6758710311,37.8116057566,38.5548744202,28657900
2015-10-02,38.2610230928,39.3845672607,37.9585282765,39.3845672607,41839000
2015-10-05,39.5401278656,40.5253895406,39.4969152705,40.3006820679,34369300
2015-10-06,40.0413987131,40.7760226385,39.9463290364,40.4043884277,27017200
2015-10-07,40.7068878371,40.9229541278,39.7129848784,40.4476089478,27711500
2015-10-08,40.2401886594,41.0698824552,40.1883315608,41.0093841553,33772700
2015-10-09,41.0093921953,41.08717621,40.5513293104,40.7155418396,28600600
2015-10-12,40.6031633731,40.6809473436,40.1883166293,40.6204490662,19769100
2015-10-13,40.2401772764,40.7328080343,40.2401772764,40.5253829956,19987800
2015-10-14,40.3179642484,40.7068808674,40.2142500728,40.3438911438,24697800
2015-10-15,40.629108429,40.6463941298,40.2142614997,40.629108429,27189400
2015-10-16,40.6377454671,41.0871637155,40.534034578,41.0612335205,26450300
2015-10-19,40.9834535239,41.381018015,40.6377494278,41.1563072205,29387600
2015-10-20,41.0007406036,41.3205211069,40.6377507959,41.285949707,30802200
2015-10-21,41.4156039202,41.4761055424,40.7155509289,40.7933349609,25144300
2015-10-22,41.0785180958,42.3057762208,40.6982426485,41.5106506348,56637100
2015-10-23,45.2010529027,46.7308021474,45.1578403178,45.6936836243,135227100
2015-10-26,45.3998459858,46.9468813517,45.3739190871,46.8863830566,64633300
2015-10-27,46.6616716799,46.9900900264,46.3073231399,46.4023895264,50999900
2015-10-28,46.2727587163,46.6530342102,45.6850581278,46.6530342102,47000800
2015-10-29,46.2727440032,46.523381618,45.9961794962,46.1171760559,30202100
2015-10-30,46.082615549,46.6616748889,45.4776293107,45.4949150085,46619800
2015-11-02,45.676407366,46.1171843954,45.4776267967,46.0134735107,30285000
2015-11-03,45.7455378655,47.0073637302,45.7196109756,46.7999420166,36596900
2015-11-04,46.8258785564,47.4308647234,46.7221676782,47.0160179138,37087800
2015-11-05,47.0938032019,47.2752980679,46.6703118841,46.9987335205,31468500
2015-11-06,46.7480854789,47.5172806614,46.6357301262,47.465423584,32851200
2015-11-09,47.1456488988,47.4222133988,46.2900285075,46.8085861206,32513100
2015-11-10,46.7308196916,46.7826767911,46.0394081822,46.2468299866,55283700
2015-11-11,46.4110409689,46.8431735602,46.2036158744,46.3678283691,36516300
2015-11-12,46.2208933568,46.6530258713,45.9702557071,46.082611084,35361100
2015-11-13,45.8665433108,46.0566826659,45.3998394193,45.6677627563,36848200
2015-11-16,45.8751817009,46.575234148,45.6763978759,46.4715232849,32165200
2015-11-17,46.2627033152,46.575936379,45.9842746627,46.0886878967,31551300
2015-11-18,46.1147945511,46.9674828068,46.0973923435,46.8543701172,29710000
2015-11-19,46.976185401,47.559144416,46.7934638818,46.9326782227,28149200
2015-11-20,47.2024217873,47.2459256596,46.3497332759,47.1502151489,37147600
2015-11-23,47.2024217873,47.3851400428,46.7673764252,47.1502151489,28235900
2015-11-24,46.9152839726,47.3677314869,46.6194563524,47.2024154663,24600000
2015-11-25,47.0631940739,47.1850062097,46.7151565552,46.7151565552,21005100
2015-11-27,46.8108718246,47.0544994402,46.8021723793,46.9239845276,9009100
2015-11-30,47.4547480699,47.8201845745,46.9848982904,47.2894287109,56241400
2015-12-01,47.3416349437,48.0551090535,47.2459244355,48.0464096069,39952800
2015-12-02,48.1334073267,48.6902647287,47.9071852518,48.0376968384,47274900
2015-12-03,48.2813225534,48.5249468275,46.9239801997,47.1589050293,38627800
2015-12-04,47.0893110339,48.9252030699,47.0719088204,48.646774292,43963700
2015-12-07,48.5423359558,48.6989524667,48.1072908298,48.5597381592,30709800
2015-12-08,48.263922069,48.8120767052,47.8462790189,48.542350769,32878000
2015-12-09,48.1769202852,48.6119656276,47.4286417653,47.8375854492,36373200
2015-12-10,48.1943108981,48.4292357248,47.8636755882,48.0899009705,31775800
2015-12-11,47.6026548162,47.9419896112,46.9935907466,47.0370979309,39549500
2015-12-14,47.2720201755,48.0376974535,46.7064600023,47.9767913818,46768900
2015-12-15,48.429244034,48.6380672444,47.9332926435,48.0290031433,39843000
2015-12-16,48.324834565,48.942598118,47.6461616141,48.8381881714,37503300
2015-12-17,49.0383138541,49.4124531319,48.3161369583,48.4640541077,41280900
2015-12-18,48.5249435277,48.7250639277,47.0109847238,47.0979957581,84684200
2015-12-21,47.7505694452,48.1595097392,47.1850092703,47.7070655823,37246300
2015-12-22,47.8462931197,48.2726357402,47.4199471801,48.1595230103,28322200
2015-12-23,48.4640409982,48.6206575521,48.2378156119,48.5684509277,27279800
2015-12-24,48.6032656722,48.6902734121,48.2291264161,48.4379463196,9558500
2015-12-28,48.1595155851,48.6815719604,47.8375829777,48.6815719604,22458300
2015-12-29,48.9773950264,49.464643582,48.7772746098,49.2036170959,27731400
2015-12-30,49.1340149243,49.4037408733,48.9773983582,48.9948005676,21704500
2015-12-31,48.7598807423,48.8903923481,48.2204221504,48.2726287842,27334100
2016-01-04,47.2633223233,47.6809654236,46.4541377793,47.6809654236,53778000
2016-01-05,47.7940695352,48.1943103527,47.4547347847,47.8984794617,34079700
2016-01-06,47.2633138009,47.3329226313,46.6716520191,47.0283889771,39518900
2016-01-07,45.8537741651,46.5411465189,45.3056161711,45.3926239014,56564900
2016-01-08,45.5666347432,46.3584168992,45.3752171063,45.5318336487,48754000
2016-01-11,45.6884555324,45.9842864665,44.7748610745,45.5057373047,36943800
2016-01-12,45.905983408,46.2018143758,45.2969225795,45.9233856201,36095500
2016-01-13,46.8108641467,47.0457889594,44.6356380867,44.9314689636,66883600
2016-01-14,45.2447091995,46.4802362037,44.8705699926,46.2105102539,52381900
2016-01-15,44.6443420689,45.2186016316,43.8003532724,44.3659133911,71820700
2016-01-19,44.7922688071,44.9662876108,43.5567416071,43.9917869568,43564500
2016-01-20,43.4871238292,44.705251886,42.7214432416,44.1918983459,63273000
2016-01-21,44.3746046351,44.8792585947,43.7655407704,43.9221572876,40191200
2016-01-22,44.7313478604,45.5318327638,44.6008329712,45.4970283508,37555800
2016-01-25,45.1924889399,45.8102555748,44.9401652757,45.0619773865,34707700
2016-01-26,45.0619918712,45.6275487559,44.8531686719,45.3926239014,28900800
2016-01-27,45.2533974459,45.418716736,44.3920098619,44.566028595,36775200
2016-01-28,45.1229019812,45.4274323834,44.5921461497,45.2969207764,62513800
2016-01-29,47.6200516551,47.9332847595,46.9848860019,47.9332847595,83611700
2016-02-01,47.7505553176,47.9332734792,47.4199200831,47.6026382446,44208500
2016-02-02,47.1328155543,47.2111238566,45.8102805009,46.1148109436,56313800
2016-02-03,46.3323214013,46.4541335462,44.6008397608,45.3839225769,57559800
2016-02-04,45.3317205651,45.9494874359,44.6965548025,45.2447128296,46987100
2016-02-05,45.1925017158,45.2447083433,43.1216886083,43.6437416077,62009000
2016-02-08,43.1129925842,43.1303947961,41.9296687269,42.9911804199,59290500
2016-02-09,42.6518373144,43.7133488016,42.3473036436,42.8780593872,46740500
2016-02-10,43.4088138186,43.8438590617,43.0868812682,43.2521972656,38237000
2016-02-11,42.356000958,43.6002304961,42.208083864,43.234790802,48878600
2016-02-12,43.7220525458,44.0961917685,43.2870072469,43.9395751953,34243300
2016-02-16,44.6055993625,44.772102356,43.9308187947,44.772102356,37291200
2016-02-17,45.1226310593,46.2443422807,45.0875767479,45.9376220703,40789000
2016-02-18,45.8587550011,46.4020834575,45.6571943815,45.7360649109,27176000
2016-02-19,45.5432752763,45.8149378472,45.1576845154,45.4118232727,33559100
2016-02-22,45.8149318879,46.4458960742,45.8149318879,46.1391792297,25008300
2016-02-23,45.8675190883,45.8938081517,44.6756991844,44.8509674072,28895300
2016-02-24,44.4215496076,45.131384233,43.9921460763,45.0086975098,33014500
2016-02-25,45.3329444339,45.6571884155,44.3514472409,45.6571884155,26939500
2016-02-26,46.0953695165,46.165478149,44.7808627431,44.9561309814,35975900
2016-02-29,44.9999348746,45.2628388316,44.395263128,44.5880584717,31654000
2016-03-01,44.6669383323,46.0866046194,44.6231187683,46.0778427124,33024500
2016-03-02,45.9288649409,46.4108500726,45.7097804863,46.4020881653,29289900
2016-03-03,46.419621292,46.419621292,45.3767770143,45.8762893677,24427800
2016-03-04,45.9201031133,45.9639193357,45.3154278779,45.5958557129,33034200
2016-03-07,45.1839742059,45.3942933874,44.3251636384,44.7195129395,38407800
2016-03-08,44.5179625298,45.6834934859,44.3426942896,45.2628517151,33835100
2016-03-09,45.4731691638,46.3144526727,45.4468800988,46.3056907654,28251600
2016-03-10,46.3845469711,46.3933088757,44.8334291003,45.613368988,38387800
2016-03-11,46.4459121641,46.5072555542,45.9025835616,46.5072555542,32275700
2016-03-14,46.1917607836,46.9629389193,46.1216555038,46.5948753357,24083600
2016-03-15,46.2268163714,46.9629402161,46.2180544648,46.9629402161,21104800
2016-03-16,46.8402463611,47.8480326162,46.7964301488,47.6289482117,31691700
2016-03-17,47.5062630821,48.1985706261,47.3222329783,47.9006156921,28223900
2016-03-18,48.1284689315,48.1722884945,46.8402546772,46.8753089905,67625500
2016-03-21,46.6649803075,47.2608901826,46.3845525243,47.199546814,23925700
2016-03-22,46.9804647138,47.5413203079,46.8490127213,47.3835792542,23124100
2016-03-23,47.4186156521,47.5325404463,47.094371761,47.2959289551,20129000
2016-03-24,47.1820273122,47.6114343053,47.0856296192,47.5062713623,19950000
2016-03-28,47.5062692995,47.5763779251,46.7350944755,46.9191246033,17025100
2016-03-29,47.0242849379,48.0758909379,46.8402548072,47.9444389343,23924300
2016-03-30,48.1372415102,48.759440622,48.1109524427,48.242401123,23008300
2016-03-31,48.1547653277,48.7156210146,48.0758947878,48.400138855,26360500
2016-04-01,48.2423935582,48.7331439127,47.8217518298,48.6980895996,24399200
2016-04-04,48.5754013062,48.7769585857,48.1985758097,48.5754013062,18928800
2016-04-05,48.3650709328,48.4614686037,47.7253448861,47.8129806519,19272300
2016-04-06,47.6377261586,48.3738500878,47.5062741437,48.3037414551,21188700
2016-04-07,48.0846554295,48.1197097448,47.5237997575,47.7253570557,19225100
2016-04-08,47.9093805988,48.4439471322,47.60266374,47.6902961731,22167200
2016-04-11,47.751639817,48.3300225298,47.5851335247,47.5938987732,21414200
2016-04-12,47.6464765203,48.0057748187,47.1119100253,47.8918533325,24944300
2016-04-13,48.3037451092,48.5841729755,48.1021877892,48.5053024292,20818000
2016-04-14,48.3913628023,48.7068448696,48.2599108266,48.51404953,20877100
2016-04-15,48.4614758941,49.0048043517,48.2949729285,48.768196106,28793800
2016-04-18,48.627997017,49.5919674784,48.3826201042,49.4780426025,23786000
2016-04-19,49.6270172123,49.7497039858,48.7944955219,49.4166946411,29596800
2016-04-20,49.3290475329,49.5130776386,48.6279780756,48.7156105042,36195700
2016-04-21,48.899637749,49.276463187,48.5666285227,48.8821105957,38909100
2016-04-22,45.4906833962,45.9463793365,44.4916590954,45.3767585754,126834100
2016-04-25,45.3767767285,45.6834970083,45.2453280454,45.6659698486,33226900
2016-04-26,45.797423819,45.8762943751,44.772109932,45.0788269043,33532600
2016-04-27,45.1138672639,45.1313944202,44.2988728836,44.6406440735,43369300
2016-04-28,44.3602127222,44.4916647122,43.4312969147,43.7292518616,43134800
2016-04-29,43.2472574046,44.0359625487,43.2472574046,43.7029533386,48411700
2016-05-02,43.8168815691,44.4741347926,43.6240862204,44.3514480591,33114500
2016-05-03,44.1148385876,44.1761819573,43.4663472388,43.6240882874,26460200
2016-05-04,43.6766642815,43.8694596151,43.3436550714,43.7029533386,24257600
2016-05-05,43.7029541223,44.0797795486,43.5802673961,43.7642974854,25390700
2016-05-06,43.7467697185,44.1586494446,43.5189234221,44.1586494446,24787300
2016-05-09,44.2462946434,44.3339270815,43.8168876733,43.8782310486,17951600
2016-05-10,44.1060900498,44.7808673207,43.9833999303,44.7107620239,22891000
2016-05-11,44.8071462773,45.3767637606,44.6932214435,44.7370376587,24039100
2016-05-12,44.8685008142,45.403067464,44.6231239308,45.1401634216,24102800
2016-05-13,45.0788072966,45.4819251544,44.7282742441,44.7633285522,22592300
2016-05-16,44.5179517686,45.5345033047,44.4741355549,45.4205818176,20032000
2016-05-17,45.6411977427,45.6500209322,44.4410419941,44.5734100342,27803500
2016-05-18,44.546934295,45.1293623874,44.3880899638,44.8381500244,24907500
2016-05-19,44.5381217043,44.6704897676,43.9645166643,44.4057502747,23842400
2016-05-20,44.5469339788,45.1999610433,44.4763383689,44.6704788208,23905800
2016-05-23,44.6528281479,44.7234271226,44.1056995591,44.1498222351,26118700
2016-05-24,44.7410788846,45.6323690996,44.4763394501,45.526473999,34757900
2016-05-25,45.8176999002,46.3207093505,45.7029815767,45.9941940308,24040200
2016-05-26,45.8265211139,45.8706437998,45.3235150886,45.7912216187,24335200
2016-05-27,45.8176927934,46.1706809998,45.6853247407,46.1706809998,17721400
2016-05-31,46.1177436858,46.7707710266,45.9589026548,46.7707710266,37653100
2016-06-01,46.2765819597,46.726642148,46.2765819597,46.6383934021,25324800
2016-06-02,46.4530843005,46.5413330621,45.7471110401,46.3118896484,22840800
2016-06-03,46.223643574,46.2589397118,45.5353167096,45.7029876709,23368300
2016-06-06,45.8794611392,46.1971464337,45.7912124187,46.0030059814,18243300
2016-06-07,46.1000840222,46.5324910276,45.9765357971,45.9765357971,20866800
2016-06-08,45.9059456799,46.2765803004,45.773574249,45.9235954285,21149400
2016-06-09,45.8882902611,45.8882902611,45.4382335109,45.5529518127,20305700
2016-06-10,45.0499440959,45.9324111824,45.0411209062,45.4294052124,25833200
2016-06-13,43.7527154709,44.7587273122,43.293832227,44.2468948364,83217800
2016-06-14,44.0351153312,44.2116060809,43.7438995347,43.9733428955,42577100
2016-06-15,43.9292031956,44.2292420899,43.8497810364,43.8497810364,33757600
2016-06-16,43.6997686484,44.5381130178,43.6909420928,44.4675140381,31188600
2016-06-17,44.4851803033,44.5028300547,43.9645244166,44.2380905151,45710500
2016-06-20,44.6881332341,44.8558041369,44.1498277665,44.1851272583,35607900
2016-06-21,44.2998593156,45.3852936951,44.2645598155,45.173500061,34097800
2016-06-22,45.0764238264,45.4117589211,44.9617021539,44.9970016479,28816800
2016-06-23,45.2529018707,45.9412283466,45.1381835966,45.8088569641,29028800
2016-06-24,43.9556931473,44.9528786755,43.6997768472,43.9733428955,133503000
2016-06-27,43.3291358986,43.3732619494,42.3937228702,42.7378845215,50216300
2016-06-28,43.1702861971,43.6556457646,42.9496694359,43.6291694641,38140700
2016-06-29,44.0439364019,44.7587360228,43.9468644744,44.5998916626,31304000
2016-06-30,44.758749433,45.2705787954,44.5646055199,45.1558570862,28527800
2016-07-01,45.1205416834,45.641197383,45.0675924479,45.1470146179,21400400
2016-07-05,44.8558213896,45.2529290428,44.7763991857,45.1558570862,24806400
2016-07-06,44.8116850895,45.4823620728,44.4675234066,45.34116745,28167500
2016-07-07,45.3764635809,45.5441345099,45.0676013954,45.34116745,19585200
2016-07-08,45.6500319451,46.2059872735,45.4911875656,46.1530380249,28391000
2016-07-11,46.3295210056,46.6207367535,46.3030480708,46.4089431763,22269200
2016-07-12,46.7178034438,47.1237408368,46.5854354088,46.9560699463,27317600
2016-07-13,47.2649436182,47.5296831003,46.9296051455,47.2208175659,25356800
2016-07-14,47.5120277101,47.6443991186,47.2825877505,47.4237823486,24545500
2016-07-15,47.6090940696,47.6532167452,46.9560670256,47.3884773254,32024400
2016-07-18,47.3884989579,47.9532775422,47.2561275044,47.6179389954,31433900
2016-07-19,47.3973025568,47.5649734441,46.7089793625,46.8501739502,53336500
2016-07-20,49.550538744,50.1594399507,49.0034066107,49.3387451172,89893300
2016-07-21,49.4005092382,49.6211260194,49.2063653936,49.2416648865,32776700
2016-07-22,49.4887698011,49.9741261624,49.2240269073,49.9211769104,32157200
2016-07-25,49.8329226855,50.0711892278,49.6476020195,50.0623626709,25610600
2016-07-26,49.877042629,50.5565427236,49.8682160726,50.0888328552,28079000
2016-07-27,49.9564532896,50.1241207939,49.515219826,49.5858154297,32327500
2016-07-28,49.4181563848,49.7446682612,49.1710666801,49.6034736633,37550400
2016-07-29,49.6476001161,50.0888336888,49.4622828235,50.0182380676,30558700
2016-08-01,49.9476352403,50.0800066484,49.5417011925,49.9299888611,26003400
2016-08-02,50.1682520096,50.2123780566,49.6917223462,49.9299888611,35122000
2016-08-03,50.018245972,50.3977071737,49.8505783997,50.2741622925,22075600
2016-08-04,50.1241348814,50.7595123248,50.009413206,50.6447906494,26587700
2016-08-05,50.8742377555,51.3684172557,50.6977436341,51.1478004456,29335200
2016-08-08,51.2360496521,51.2625225923,50.9889565334,51.2360496521,19473500
2016-08-09,51.3331161323,51.6243319282,51.2007480702,51.3595924377,16920700
2016-08-10,51.3242894917,51.4654841016,51.024250525,51.2007446289,15756900
2016-08-11,51.2095712782,51.580209258,51.2095712782,51.4478378296,18162300
2016-08-12,51.2095682056,51.3507628166,50.8477568048,51.1301460266,21655200
2016-08-15,51.1919142878,51.624324642,51.1477916066,51.2889862061,19283900
2016-08-16,51.1557970543,51.1646752369,50.8538880347,51.0048408508,20523500
2016-08-17,51.0936446646,51.2179595578,50.818373553,51.1114044189,18856400
2016-08-18,50.9870886554,51.2357218414,50.8538955721,51.1469230652,14214300
2016-08-19,50.9959564886,51.2623459707,50.7917244394,51.1646690369,17271000
2016-08-22,51.1469108635,51.2801073023,50.8450018712,51.2090682983,15221900
2016-08-23,51.41331196,51.6619417391,51.3689108817,51.4044303894,18732400
2016-08-24,51.3245099996,51.5376236451,51.253474376,51.4577064514,18151500
2016-08-25,51.3955491514,51.7596156151,51.3067503874,51.6530570984,18552600
2016-08-26,51.7507317481,52.1236797654,51.2268309199,51.5287399292,20971200
2016-08-29,51.6619241535,52.0348686952,51.5908851624,51.5908851624,16417200
2016-08-30,51.484347588,51.6708199223,51.1558006103,51.4044303894,16930200
2016-08-31,51.1913180423,51.3245111097,50.8805274437,51.0226020813,20860300
2016-09-01,50.6230272871,51.3422822043,50.6230272871,51.1380500793,26075400
2016-09-02,51.2090682983,51.6708116623,50.9870764918,51.2090682983,18900500
2016-09-06,51.3067565161,51.324516271,50.800615357,51.1558036804,16278400
2016-09-07,51.0314827419,51.3600297004,50.9782034835,51.2001953125,17493400
2016-09-08,51.1735467099,51.3156213153,50.7739608234,50.9959526062,20146100
2016-09-09,50.4276622623,51.0758779653,49.9126396179,49.9126396179,35113900
2016-09-12,49.7261699937,50.8006096396,49.3798632804,50.6585350037,29303000
2016-09-13,50.170147041,50.3033434765,49.7705611216,50.1967849731,30130200
2016-09-14,50.0724870475,50.2856007391,49.7528182039,49.9570503235,24062500
2016-09-15,49.8593686915,50.9249268152,49.7084124786,50.7828521729,26847000
2016-09-16,51.1735490793,51.1735490793,50.3921370194,50.8361206055,44607000
2016-09-19,50.8538957598,51.2801197251,50.4809476731,50.5519866943,20937100
2016-09-20,50.9249267409,50.9249267409,50.3921476799,50.4454269409,17384000
2016-09-21,51.0669943964,51.368903393,50.6851716002,51.2889862061,33707300
2016-09-22,51.4310652741,51.5021042852,51.173557327,51.3422698975,19822200
2016-09-23,51.3866569244,51.4221764226,50.9515549271,50.9959526062,19955300
2016-09-26,50.6851715931,50.7384474595,50.4631797835,50.5253372192,21688700
2016-09-27,50.5519793859,51.5553833978,50.3299875577,51.4577064514,28065100
2016-09-28,51.3955468702,51.5553812509,51.2090711679,51.5287399292,20536400
