date,open,high,low,close,volume
2020-09-01,139.63224103,140.186594778,137.790641348,138.401382446,2358700
2020-09-02,137.922153872,140.938238484,137.659070307,140.515426636,2406800
2020-09-03,142.995980488,144.10468807,138.551730761,140.017486572,4226100
2020-09-04,139.782570578,143.362400095,139.012101206,141.793289185,4361800
2020-09-08,141.83085655,142.169108924,139.528867992,140.289932251,4351200
2020-09-09,141.520810696,144.809370339,141.229540564,142.789260864,2328500
2020-09-10,140.825508797,141.502013567,136.916817756,137.386611938,3961300
2020-09-11,138.645665523,140.177199241,138.006752276,139.14364624,3001400
2020-09-14,140.083232001,141.417445817,138.561103371,139.998672485,3072500
2020-09-15,140.900681715,142.695284649,140.393295954,141.013427734,2923500
2020-09-16,142.554368354,143.456365285,141.680543593,141.840286255,3618800
2020-09-17,141.060445035,143.456384562,140.430922376,143.259078979,3620700
2020-09-18,142.855040764,145.166434969,142.855040764,144.856369019,13209800
2020-09-21,143.916737159,144.377140584,140.0550287,142.046951294,3501600
2020-09-22,141.793287597,142.413419377,140.139602853,140.806716919,2926400
2020-09-23,140.9852262,142.432185863,139.71677627,140.759719849,3545700
2020-09-24,140.242956557,140.618800512,138.467135091,139.820144653,3424200
2020-09-25,139.425545397,141.314113236,138.918173885,141.182571411,2440600
2020-09-28,141.877877353,142.422840457,138.965146984,139.153076172,2427100
2020-09-29,139.040272094,139.472489019,137.114113219,137.424179077,3308300
2020-09-30,137.555707698,139.481866389,136.296662942,139.077850342,5083900
2020-10-01,139.369172737,139.726220978,135.357125574,135.573226929,3809200
2020-10-02,134.990708461,138.063167562,134.614878711,136.437683105,3880000
2020-10-05,136.306110084,138.561116741,135.469862558,137.771865845,2790600
2020-10-06,138.053687047,138.899325028,135.234922453,135.422851562,2409200
2020-10-07,139.547668911,140.834900391,137.978558051,139.961090088,4602800
2020-10-08,143.193253757,144.640227794,141.40804169,144.226806641,4686100
2020-10-09,144.781158999,147.656296929,144.762377556,147.402618408,4590600
2020-10-12,147.355661782,147.656322638,145.091250123,145.157028198,3242700
2020-10-13,143.757024121,145.006678404,139.57585864,141.013427734,5963900
2020-10-14,141.295295072,141.502005647,138.786595997,139.491287231,2710200
2020-10-15,137.659072655,138.034916566,136.597347656,137.912765503,3785900
2020-10-16,138.222861327,139.416142706,137.179917545,137.292663574,2918900
2020-10-19,138.119470225,138.504704841,133.618848898,134.173202515,3158900
2020-10-20,134.699380271,135.413462223,133.524894887,134.915481567,2188700
2020-10-21,133.69404715,134.671227261,132.679304143,132.773254395,1983700
2020-10-22,132.979951118,133.665846667,132.29405557,133.092697144,3056600
2020-10-23,133.647068418,135.958448013,133.158478402,133.778610229,2427200
2020-10-26,133.327609056,133.694048016,131.589378846,133.139694214,2947100
2020-10-27,124.984050396,127.859188546,123.903515156,123.93170166,11374600
2020-10-28,122.57869316,125.998793921,122.437746316,123.377334595,6188000
2020-10-29,124.025681042,125.087420627,122.503552272,124.542457581,4099900
2020-10-30,123.800189065,125.059248688,121.404249599,122.578735352,4335300
2020-11-02,124.533054195,125.857877428,122.137114975,123.678039551,3449500
2020-11-03,125.566592195,125.970622659,122.804200027,123.06728363,3628400
2020-11-04,126.759843983,142.798606656,126.759843983,139.61340332,12211700
2020-11-05,138.758412466,139.82015198,135.958442959,136.728912354,5731000
2020-11-06,136.287314197,138.485947837,130.696765514,134.116867065,6229800
2020-11-09,133.928918686,136.005415273,132.106129309,133.731613159,5493800
2020-11-10,138.683234518,140.186567149,135.103391163,137.706054688,5377000
2020-11-11,138.833597156,138.833597156,134.708804049,136.014831543,3046800
2020-11-12,134.985378992,135.485932756,132.086029214,133.190994263,3463400
2020-11-13,134.513182178,135.249840016,133.464894111,134.4659729,2142700
2020-11-16,135.108207084,136.279288601,132.218295222,132.775497437,4957600
2020-11-17,131.812158834,134.069312683,130.905513059,133.351547241,3619200
2020-11-18,134.012666107,134.503766614,132.341059645,132.378829956,2795100
2020-11-19,132.454377195,135.892051721,131.198301871,135.438735962,4626100
2020-11-20,134.900395321,138.914163837,134.900395321,137.403106689,5063800
2020-11-23,137.450328446,137.525883472,133.313795258,135.410400391,3794200
2020-11-24,135.419838216,137.544774664,135.155402834,136.845901489,4127000
2020-11-25,136.845895551,137.261440966,134.68318889,136.704238892,3223700
2020-11-27,137.554207468,139.698036179,137.280333124,139.244720459,1754000
2020-11-30,138.205879296,139.934162872,136.845917504,137.554229736,5842200
2020-12-01,138.536402588,139.830248058,137.185880046,137.469207764,3954400
2020-12-02,137.280372102,138.914208482,136.354848041,137.091491699,3757400
2020-12-03,137.601425913,138.356961691,135.174283976,136.099807739,4059600
2020-12-04,136.062059654,140.453589569,135.995943598,140.19859314,3058600
2020-12-07,139.112489503,140.085236899,138.338061411,139.225814819,2637200
2020-12-08,138.810305275,141.794664274,138.744203627,141.001358032,2754400
2020-12-09,145.997310438,150.105527054,145.137888158,149.217773438,8364400
2020-12-10,150.983784897,152.995395637,149.387719514,152.050979614,6430600
2020-12-11,150.842142482,152.220981935,150.21882439,151.144348145,3441900
2020-12-14,151.758227099,153.26928423,149.057196447,149.132751465,4390100
2020-12-15,150.568281181,158.879147359,149.264996509,158.12361145,6974300
2020-12-16,160.258008561,163.5634657,157.481422258,162.486831665,6009900
2020-12-17,162.184608352,164.233990009,161.589635878,163.034591675,3521100
2020-12-18,162.930696066,163.280125469,159.60634682,161.872940063,7356400
2020-12-21,159.492991683,159.606317001,156.584188437,159.398544312,3655900
2020-12-22,158.388087203,159.030283464,156.650350004,157.453109741,2447900
2020-12-23,158.142467973,158.661899693,156.27252819,156.281967163,1697300
2020-12-24,156.631448446,158.605275046,156.631448446,157.39642334,627200
2020-12-28,157.915826825,158.284148537,156.026994572,157.245285034,1482000
2020-12-29,157.368054985,158.425796376,156.688074259,157.320831299,1712000
2020-12-30,158.133065726,159.030258319,157.415300124,157.726959229,1413300
2020-12-31,157.783624383,159.73855846,157.046966476,159.455230713,1643600
2021-01-04,159.625268435,160.059691921,154.03432492,156.300918579,3164800
2021-01-05,156.00812241,157.396415449,154.128728888,157.075317383,2322600
2021-01-06,153.920964129,157.981957091,153.911525154,155.18649292,3619700
2021-01-07,155.054253366,157.830839453,152.787660125,156.612548828,3025500
2021-01-08,156.980821724,157.585247361,155.488642781,157.160263062,3438100
2021-01-11,174.716982866,178.77797508,171.902626853,175.604736328,11396500
2021-01-12,172.629829426,173.999244433,167.577211444,168.861618042,7179300
2021-01-13,169.834355949,177.191351328,169.371586853,175.189193726,7303900
2021-01-14,174.971980143,178.456877963,174.320330709,176.313049316,4413200
2021-01-15,176.416956655,181.120145499,176.416956655,180.166290283,6624600
2021-01-19,185.105560179,188.429908968,183.282843978,187.44770813,7729100
2021-01-20,187.721639471,190.554888484,187.636631048,190.073226929,5335800
2021-01-21,192.377553163,193.340861602,187.003823347,191.102600098,8698800
2021-01-22,190.809878663,195.059752364,189.412146459,194.681991577,6128800
2021-01-25,196.665247298,200.716786716,196.523576213,200.546798706,5959100
2021-01-26,200.73569119,201.377887369,198.894082252,200.896240234,6601500
2021-01-27,199.33795832,200.235150936,193.699791772,196.032501221,7358000
2021-01-28,196.43856195,200.065116558,196.032469917,198.440719604,5460400
2021-01-29,200.178489363,205.88275759,193.095366969,196.410263062,8401700
2021-02-01,197.817410762,198.223502784,191.810923543,191.848693848,5383800
2021-02-02,193.019798445,194.455300774,186.380553337,186.578872681,5314600
2021-02-03,186.814952094,189.440427779,185.946090985,186.012207031,3679000
2021-02-04,185.870553058,190.658750188,184.765587816,190.413192749,2924300
2021-02-05,190.413153779,191.64089749,189.685963818,190.554824829,2732200
2021-02-08,191.130949288,194.955823252,190.687072535,194.332519531,2909300
2021-02-09,192.424802185,193.558098751,189.185461512,190.498199463,2661300
2021-02-10,193.104790869,194.124762143,190.432091165,193.02923584,3062700
2021-02-11,192.393838294,193.6361879,191.208387988,192.11882019,3544700
2021-02-12,191.236820563,197.467553763,190.762640483,196.585571289,2611300
2021-02-16,195.343222914,196.775256025,193.095613951,195.13458252,2741900
2021-02-17,194.423343138,196.016595994,193.721565766,195.798477173,3329900
2021-02-18,194.698344912,194.812143501,190.572972403,190.734191895,3919400
2021-02-19,190.7437177,192.403348277,189.985026543,190.544555664,3434900
2021-02-22,188.894339262,191.198861604,187.737353366,190.316879272,2263600
2021-02-23,189.966031635,193.759472481,188.42019986,192.023971558,3287700
2021-02-24,191.255816093,195.798469942,191.217888049,193.958648682,2848800
2021-02-25,193.057709734,194.935459042,191.331687073,193.294799805,2386700
2021-02-26,196.026069609,196.301102198,191.62567843,194.309539795,3887900
2021-03-01,195.153551541,197.486523889,194.205191386,195.807922363,2797400
2021-03-02,198.102946695,199.108206116,193.560308046,193.598236084,3445300
2021-03-03,192.86802028,193.759481234,189.397032747,191.568771362,3660300
2021-03-04,193.266313634,194.167267377,188.353814875,190.184143066,4308400
2021-03-05,190.639375912,196.945965601,190.50660606,196.234695435,3875900
2021-03-08,196.310539613,199.999659802,195.665661694,196.338989258,3300300
2021-03-09,197.581330572,201.204072932,195.419070802,195.466491699,4227300
2021-03-10,196.206201641,197.296809863,193.835301619,194.840560913,3400200
2021-03-11,195.845863298,196.547655068,193.721545672,194.613006592,4037300
2021-03-12,194.309491673,197.695144026,191.834271344,197.334762573,4541400
2021-03-15,183.042977628,183.204197108,178.481367864,179.391799927,12388500
2021-03-16,181.648911637,181.724782191,177.561481371,181.04196167,6194200
2021-03-17,179.932360619,180.027202419,176.92606079,177.087280273,5134200
2021-03-18,176.413999447,177.428737515,174.308638276,174.431915283,4240000
2021-03-19,175.16214663,176.205348761,174.3844987,174.77331543,6048600
2021-03-22,174.545697229,176.309647775,173.739585273,176.243255615,2666600
2021-03-23,175.778537166,177.020886489,173.786975317,174.194763184,3284700
2021-03-24,174.213768754,174.346538605,170.534140957,170.86605835,3931500
2021-03-25,171.653184694,174.156854875,170.913464945,173.635253906,2630500
2021-03-26,174.545687274,176.309637719,173.199017607,175.740615845,2868200
2021-03-29,175.12419954,177.978758558,174.033576618,176.717437744,3002600
2021-03-30,175.949256531,177.210577261,175.171608737,175.920806885,2523600
2021-03-31,175.98720299,178.234811954,175.693199183,177.172653198,3621300
2021-04-01,177.17268167,178.358132068,175.124219909,175.67427063,2340400
2021-04-05,176.006164915,176.30015426,173.644757294,175.342315674,2864800
2021-04-06,175.152644922,176.044105812,173.066255409,173.360244751,2488400
2021-04-07,173.455065449,173.720605133,171.861827345,172.905029297,3406600
2021-04-08,173.502477413,174.469808767,173.047268617,173.180038452,2393200
2021-04-09,173.104204876,175.579425845,172.990406271,174.962997437,2611200
2021-04-12,173.957693098,174.441366029,171.539386323,172.430847168,2876100
2021-04-13,171.823910093,174.156882769,171.823910093,173.104202271,3089100
2021-04-14,173.161080355,174.94400211,172.64897223,173.549911499,2002100
2021-04-15,174.299065256,178.026127307,173.938698322,176.319076538,2586600
2021-04-16,177.703743859,180.472953983,177.229563746,179.477172852,3731800
2021-04-19,179.467707568,181.023017875,178.358127759,179.847045898,2966400
2021-04-20,180.577252868,183.507682149,180.349641231,180.766921997,2460900
2021-04-21,181.6678557,183.04297493,179.998747159,181.089355469,2219800
2021-04-22,180.188406274,181.392827567,177.106236166,177.39074707,2982600
2021-04-23,177.371832317,179.363394809,177.371832317,178.974563599,2482800
2021-04-26,178.832294041,178.908150125,176.451900622,177.552001953,2797500
2021-04-27,174.498263215,176.27169202,171.454020843,172.800704956,6838700
2021-04-28,172.079943504,172.601544472,169.358154548,171.226425171,4682800
2021-04-29,171.710068849,173.199001078,170.704809508,172.79119873,2432500
2021-04-30,172.449789472,174.450829773,171.833361222,173.331771851,3103900
2021-05-03,173.540388888,176.726878833,173.473996747,176.319076538,3197000
2021-05-04,177.845999893,180.264321471,177.134729692,178.481399536,3703500
2021-05-05,178.908165443,183.57411087,178.452956549,182.853347778,4274400
2021-05-06,181.658419097,184.076740766,179.543579672,183.877578735,3101600
2021-05-07,184.759544797,186.134664221,183.887040661,185.328552246,2526700
2021-05-10,186.039828142,186.457108966,183.507708016,184.702636719,2242000
2021-05-11,183.403345019,185.641475261,183.042963578,184.693115234,1850200
2021-05-12,184.693136151,185.546654484,182.777444628,183.223175049,2397400
2021-05-13,183.127942917,186.804790623,182.651667383,185.690307617,2174300
2021-05-14,186.423794609,187.909772098,185.67127105,186.90007019,1823700
2021-05-17,187.15722466,190.138714073,185.833179293,186.252304077,2466000
2021-05-18,185.747428201,187.033377748,184.394807647,185.394989014,2369400
2021-05-19,184.423383907,188.024025216,183.947108448,187.185775757,3070500
2021-05-20,187.804943702,191.538941581,186.861913055,190.062484741,3494400
2021-05-21,190.510190746,192.339086833,190.005339903,190.395889282,2579000
2021-05-24,191.462756433,193.958435473,190.548301052,191.481811523,2074900
2021-05-25,191.87234149,192.272425702,189.69100609,189.767211914,2919100
2021-05-26,189.776717615,192.834412494,188.843221773,191.453216553,2891300
2021-05-27,191.12936508,191.824737822,186.223732917,189.748168945,9340300
2021-05-28,189.671951219,192.682015879,189.109949615,190.262542725,2386000
2021-06-01,190.815028399,191.357974925,187.347728713,189.005172729,3070200
2021-06-02,189.567156782,191.386532561,188.843223302,189.681472778,2030300
2021-06-03,189.548106118,193.977461926,189.186132131,193.082061768,3066600
2021-06-04,193.167856444,194.749094965,191.739029607,192.434402466,2817700
2021-06-07,192.405742052,222.258680748,192.253330435,211.961608887,17231400
2021-06-08,211.190082611,211.72350883,207.056000342,210.227996826,4618500
2021-06-09,210.847148623,215.971862607,209.80885709,215.276504517,4934900
2021-06-10,216.200502943,224.659160526,215.514665056,222.458755493,5598200
2021-06-11,216.257655628,218.696183899,211.047200417,213.45715332,5636000
2021-06-14,213.590515328,215.90522191,212.437936711,215.371795654,2720700
2021-06-15,215.371767675,215.905193862,212.295017755,212.91418457,2188900
2021-06-16,212.923757524,213.714376724,209.751760449,210.285186768,2548800
2021-06-17,209.81841529,212.514136396,209.81841529,211.666366577,1890700
2021-06-18,209.970793793,210.561385251,207.960925291,208.180007935,4016600
2021-06-21,208.703923301,213.152334586,207.732317242,212.104522705,3671300
2021-06-22,212.066460522,212.99995655,210.047042263,210.932922363,1658800
2021-06-23,211.647324848,211.694955309,206.703582463,206.798843384,2419600
2021-06-24,223.773319657,228.012169467,219.486839382,221.915847778,12290500
2021-06-25,222.058671836,222.41112557,218.505660878,219.296279907,6992200
2021-06-28,218.134208812,218.972458457,216.114805067,217.391220093,2507500
2021-06-29,217.419765574,220.420295408,217.038750988,218.486618042,1621200
2021-06-30,219.172463131,219.896411216,218.191336732,218.629516602,1786700
2021-07-01,218.619973957,220.515555673,217.810314331,220.163116455,1977300
2021-07-02,220.963274327,223.09699397,220.353642219,222.858856201,1994000
2021-07-06,222.544527865,224.401999684,222.163498687,224.249588013,3125400
2021-07-07,223.544632249,225.364007908,222.382533554,224.630554199,3141500
2021-07-08,222.734979884,226.011757323,221.087070888,225.868865967,2431500
2021-07-09,225.916520034,227.154839247,221.706246337,223.83996582,4030100
2021-07-12,224.011429816,226.707151045,223.992374725,224.811569214,2928600
2021-07-13,224.782981612,225.421189039,222.925510063,224.135253906,1974000
2021-07-14,224.601996237,225.973672017,223.592294492,225.135437012,2103400
2021-07-15,223.859008445,224.792518904,219.743995625,220.486984253,3611200
2021-07-16,221.468134101,221.982505308,220.239349559,221.430038452,2229100
2021-07-19,220.87755891,223.182730882,219.629719265,223.030319214,2305600
2021-07-20,223.849536214,226.469052064,222.839834249,223.868591309,2297800
2021-07-21,225.164042782,226.107059107,222.506416966,226.030853271,1651500
2021-07-22,226.021326438,228.326498382,225.154501439,227.173919678,1703500
2021-07-23,227.926389162,232.946336716,227.240551318,232.565307617,2448100
2021-07-26,231.06030507,233.641710163,231.06030507,231.669937134,2678800
2021-07-27,232.146236197,232.479620363,231.14605463,232.022399902,2116500
2021-07-28,231.822329707,236.613660023,231.126971554,234.813339233,1688000
2021-07-29,235.756395702,236.461288743,230.745982181,233.689361572,1924100
2021-07-30,233.279747916,234.279929432,231.117467483,231.946182251,1905100
2021-08-02,234.07034913,236.127862743,232.660577744,234.899078369,1958900
2021-08-03,233.136901642,247.063195263,231.946212665,243.843582153,5406200
2021-08-04,243.853046357,257.807912141,243.300565055,250.016052246,3892400
2021-08-05,250.787609364,252.911808417,248.93012341,251.654434204,2262400
2021-08-06,251.006687979,251.73060687,248.368103476,250.940002441,2155200
2021-08-09,252.025983173,260.084587238,251.949791868,254.483581543,3238500
2021-08-10,254.092987068,258.217520234,253.550026004,256.664886475,2060200
2021-08-11,256.798190136,258.084139647,250.197019466,251.568695068,2813300
2021-08-12,251.520891506,252.80142744,249.88674929,251.778900146,2100900
2021-08-13,251.473137367,253.900437129,251.348901241,252.486099243,1482300
2021-08-16,253.126474483,258.267752207,252.543526871,257.96194458,2623200
2021-08-17,259.127707698,263.628700738,255.3243034,260.608917236,2096100
2021-08-18,259.940015249,262.567988545,256.136610671,256.604858398,2527400
2021-08-19,254.34001515,259.787098466,253.651962828,258.401428223,1901000
2021-08-20,257.426747171,260.761875307,257.120939601,258.88885498,1536800
2021-08-23,260.217116937,260.80006434,255.821257816,255.935928345,2438800
2021-08-24,254.38779122,255.572758772,250.163909171,251.109970093,3736000
2021-08-25,251.119564322,252.782345324,249.695689978,252.161193848,2388500
2021-08-26,252.285406848,253.804849548,249.017151245,249.724334717,1732900
2021-08-27,250.871120361,251.454067835,247.105948686,248.2240448,1839700
2021-08-30,249.447209279,252.352322298,248.090206681,250.670410156,1300700
2021-08-31,251.176932223,251.941451124,246.417900495,246.828842163,2733400
2021-09-01,247.067715091,247.28749055,243.197424354,245.978286743,2956800
2021-09-02,245.987875275,248.204936244,245.089583833,248.052032471,1469700
2021-09-03,249.256096978,249.409000748,245.385820545,248.013793945,1124500
2021-09-07,247.507312032,249.246559602,243.120989037,243.493682861,2403700
2021-09-08,243.302565051,244.363311277,242.42337565,243.531906128,1542400
2021-09-09,242.05070718,242.748325247,229.035074754,229.35043335,4976600
2021-09-10,231.452793653,233.067805178,227.983878501,228.87260437,4633500
2021-09-13,229.388584504,230.449330529,224.715571383,227.400894165,2832800
2021-09-14,228.127191909,229.149704828,221.686263127,222.747009277,3826000
2021-09-15,223.215258647,228.757895736,222.718328742,223.358596802,2802500
2021-09-16,223.693076905,224.276009716,219.536095351,220.787963867,2958700
2021-09-17,219.517015643,220.587312881,218.102677628,219.889709473,4480000
2021-09-20,217.968881088,222.402988201,217.204376844,221.361358643,2803400
2021-09-21,221.762737951,223.349081832,219.545691507,219.956604004,2172800
2021-09-22,219.794117967,220.778412199,217.481503346,218.169555664,2529600
2021-09-23,219.125155498,223.807719432,218.848015652,221.877349854,1912300
2021-09-24,222.441226071,224.944963303,221.074672338,221.399581909,1642500
2021-09-27,219.765460699,220.807090242,215.598927944,216.353866577,2785900
2021-09-28,216.344274795,216.35382581,210.428944645,211.766830444,3583300
2021-09-29,215.407833993,221.170262256,214.595545405,220.138183594,3971000
2021-09-30,222.450776453,226.63642596,220.558639718,220.797546387,3786100
2021-10-01,220.749811683,221.399630969,215.446079525,219.402374268,2215700
2021-10-04,217.691745743,219.975692769,214.270600713,214.872650146,4784700
2021-10-05,216.39207696,222.240506743,216.13405371,220.682830811,2802000
2021-10-06,220.329287901,220.606427807,216.019416767,217.739547729,2462700
2021-10-07,218.953181069,223.721763469,218.838510533,222.833023071,2001800
2021-10-08,223.06238095,225.346328163,221.2753637,223.559310913,2563000
2021-10-11,226.196832467,227.429599051,223.234398505,223.30128479,1892300
2021-10-12,224.285576604,224.639168387,221.686270894,222.450775146,1719200
2021-10-13,223.683548901,227.362702951,222.469898908,225.948379517,2105700
2021-10-14,226.49306406,227.859617733,223.721752644,226.187271118,1824700
2021-10-15,226.884853004,228.681435579,225.355859278,227.324447632,2598300
2021-10-18,227.391377023,231.892385328,226.196843613,228.375671387,2546000
2021-10-19,228.452120279,231.787262766,228.452120279,231.557907104,1573200
2021-10-20,232.91488549,234.988593626,232.255500751,232.905334473,1537500
2021-10-21,234.080773875,234.080773875,229.18796949,230.468505859,1717700
2021-10-22,230.267828772,233.211146338,228.929942569,232.934020996,1960700
2021-10-25,233.803636729,235.342196331,229.847342693,234.176330566,2763100
2021-10-26,233.650707104,237.874574988,226.569510395,237.415878296,4533000
2021-10-27,237.578347042,243.168768895,237.301221724,239.069122314,3181300
2021-10-28,239.059565629,245.357141736,238.983113748,242.108016968,3386500
2021-10-29,242.518934286,245.089572352,240.598129935,243.455444336,3152000
2021-11-01,243.789905951,245.099124327,237.043184393,238.247268677,2735800
2021-11-02,240.101227746,247.794011636,238.333312376,245.45274353,3987800
2021-11-03,246.331884635,254.951656157,246.322348199,254.445175171,4382900
2021-11-04,253.699834164,259.079988991,253.499131521,258.974884033,4133400
2021-11-05,257.053952826,257.531766058,247.086775821,253.241012573,3745700
2021-11-08,252.27586612,255.066308727,247.650636705,248.969406128,2386100
2021-11-09,248.969436022,250.52711229,246.924409941,250.393310547,1963800
2021-11-10,250.374196024,254.196702833,249.991951175,252.906600952,2215100
2021-11-11,250.680015366,252.59126886,250.326438135,250.976257324,1739400
2021-11-12,250.976257248,251.685707856,248.243871778,248.934158325,1964000
2021-11-15,248.684866746,248.895759155,246.546889362,247.764465332,1903200
2021-11-16,246.355142175,249.605249462,245.42518795,247.083786011,2565700
2021-11-17,246.211357121,253.63191519,245.501906548,250.401000977,2873600
2021-11-18,251.187115633,252.912816938,249.097092456,250.544754028,1689200
2021-11-19,255.434359663,259.624003979,249.557341628,249.940856934,2786800
2021-11-22,251.398081126,253.095022013,248.435610123,249.691543579,1995400
2021-11-23,248.761591427,251.915820269,248.550669727,251.14881897,1986200
2021-11-24,251.925299074,254.005754623,249.31755409,251.187088013,2518500
2021-11-26,250.995411809,254.907045183,248.339741199,249.624435425,1495500
2021-11-29,249.288874457,251.493970219,243.996697292,244.313079834,4041700
2021-11-30,242.817418874,243.517287297,236.30763753,237.803253174,8265900
2021-12-01,239.145531494,244.763687952,237.659497578,238.848327637,3241400
2021-12-02,236.346044653,239.663241152,235.003814325,237.649917603,3817700
2021-12-03,241.724506219,243.018782442,233.048000144,235.444824219,4169700
2021-12-06,235.770766255,236.74867448,231.561944168,236.163848877,3491200
2021-12-07,234.160096425,235.310568889,231.485232949,234.994186401,4035800
2021-12-08,236.432331496,237.937529516,229.587002035,234.236846924,3636200
2021-12-09,234.399772439,235.761166525,232.731577901,232.87538147,2291100
2021-12-10,231.245587266,234.495680175,231.245587266,234.064254761,2380800
2021-12-13,235.377718814,240.353528201,235.329794033,238.273086548,3016700
2021-12-14,237.515681444,239.69198715,236.221390605,239.087997437,3424000
2021-12-15,251.254229261,264.16831588,246.594789007,263.919036865,10016700
2021-12-16,264.293071888,272.183399866,260.822445237,267.523986816,5546400
2021-12-17,265.251795881,265.251795881,254.379773823,256.383544922,7582900
2021-12-20,258.118711794,258.866519512,249.605190539,252.606018066,3479400
2021-12-21,253.104601278,254.974135605,249.816165943,253.948287964,2702500
2021-12-22,253.814091211,255.558986285,252.002107293,255.501464844,2721000
2021-12-23,257.946168375,263.909467223,255.67398407,261.829040527,2632200
2021-12-27,263.689037826,268.7319364,263.382237285,266.919952393,1677100
2021-12-28,267.81148215,267.869003576,264.503883088,265.021575928,1033900
2021-12-29,264.436741152,267.830622047,264.360026418,266.929443359,1112300
2021-12-30,267.66776892,269.067506202,264.964143925,265.807830811,1181500
2021-12-31,266.018663285,267.226671762,264.618926471,264.820251465,1315700
2022-01-03,263.084951869,263.084951869,256.03828456,260.515563965,2621300
2022-01-04,257.898265207,258.741951946,252.701937845,255.79864502,2340500
2022-01-05,257.092921107,257.677732092,249.672363711,249.892852783,3004200
2022-01-06,249.365575113,250.516033079,244.917070349,248.627334595,2863200
2022-01-07,249.020399446,250.468090403,246.115450132,248.790313721,2245100
2022-01-10,247.534377772,249.423076101,245.329296944,249.37512207,2576700
2022-01-11,250.794104806,251.580270201,246.45106033,251.493988037,2294000
2022-01-12,242.462710509,246.815351094,240.612369399,245.358078003,6562800
2022-01-13,243.584431504,244.955407782,238.292240125,239.366012573,3726500
2022-01-14,239.826213008,240.200116981,232.875423135,234.045074463,2894300
2022-01-18,232.731617767,238.26349183,232.0988527,236.873336792,3241200
2022-01-19,236.163848663,240.07546693,234.629875552,234.936676025,2487600
2022-01-20,235.444816598,237.717001065,232.491927678,233.095932007,2655400
2022-01-21,236.691162599,237.649892176,232.127600451,233.028808594,2788600
2022-01-24,232.539824796,233.699879207,223.07715543,230.49772644,3712800
2022-01-25,227.036750404,231.56195521,225.416495066,229.577392578,2525100
2022-01-26,229.740382026,232.424813241,226.173906693,228.043426514,2913200
2022-01-27,230.075923171,233.230151718,226.030083126,226.950469971,2178500
2022-01-28,227.688701447,235.099677272,225.349398846,234.984634399,3081100
2022-01-31,233.230132394,235.35851308,231.935841702,235.262634277,3237100
2022-02-01,236.854152907,238.570272471,233.220559496,238.03338623,2449400
2022-02-02,235.224330182,241.484833751,233.958799997,240.478164673,2586700
2022-02-03,237.285589111,237.879996815,231.149725184,234.706604004,3473600
2022-02-04,232.702833445,234.025884882,231.264739145,232.271408081,3569300
2022-02-07,232.405614662,233.958751724,230.382694892,233.498565674,3948300
2022-02-08,231.916651332,232.865798767,227.669486831,230.008789062,2615000
2022-02-09,231.303107636,234.371054186,231.111364633,233.230163574,1759900
2022-02-10,229.999218646,234.016297896,228.283099148,229.749954224,2283100
2022-02-11,229.356851326,230.699081387,225.157626116,226.010894775,2054300
2022-02-14,225.279255147,228.051927603,223.228631585,225.94354248,2572000
2022-02-15,227.830458925,235.66709465,227.830458925,234.752502441,3409600
2022-02-16,233.539477987,237.81400946,233.539477987,236.42767334,2459000
2022-02-17,236.427649849,236.437271877,231.450328782,231.989456177,2059100
2022-02-18,229.14940058,233.395036161,229.14940058,231.354049683,2517900
2022-02-22,230.295068399,231.88356991,228.66804939,230.218048096,2936700
2022-02-23,231.585128564,233.63573723,229.149418378,229.428604126,2296300
2022-02-24,226.415253608,234.839156707,225.279237156,234.020843506,3272300
2022-02-25,234.752507479,243.474854824,234.646606399,241.501266479,2442200
2022-02-28,236.96680558,240.740712487,235.474568346,240.634811401,3188800
2022-03-01,238.333881822,241.010275048,236.292895109,240.201583862,2873200
2022-03-02,240.567397315,246.92143229,239.777950285,244.697509766,2452000
2022-03-03,245.332940888,249.905902146,244.909336555,249.000961304,3153700
2022-03-04,246.661476173,253.641280872,245.997203652,253.073272705,3497100
2022-03-07,250.175454207,253.804971646,248.249990739,251.889144897,3074800
2022-03-08,250.242843628,255.412708154,249.260867871,250.242843628,3482600
2022-03-09,253.487280631,257.809966552,252.303139276,252.996307373,2965900
2022-03-10,253.044416005,257.752188484,253.044416005,256.105895996,2797200
2022-03-11,255.191286117,261.593445729,255.191286117,256.375427246,2469600
2022-03-14,258.965277829,260.804099521,257.357531801,258.974914551,2713800
2022-03-15,259.812394695,266.1760664,259.812394695,265.194061279,4396900
2022-03-16,267.494997892,268.226653976,262.835380179,266.137542725,3148600
2022-03-17,266.686317895,275.235380101,266.147190493,274.869537354,3270100
2022-03-18,275.187170638,280.491830648,274.243683184,276.92010498,4557900
2022-03-21,277.035731993,284.323589912,277.035731993,278.845672607,3495700
2022-03-22,278.87455385,279.731369937,272.828598879,274.397827148,3791600
2022-03-23,273.820163233,277.440014449,272.790033262,273.598724365,3149200
2022-03-24,275.620534436,278.085125844,274.051276678,276.968353271,2412400
2022-03-25,277.748138794,280.780738246,275.899680714,278.248748779,2399800
2022-03-28,280.472687276,281.550971744,277.565247351,280.790405273,2195000
2022-03-29,281.146509158,282.215156516,276.862341767,277.642181396,2798100
2022-03-30,279.750622728,281.396915431,277.257150631,279.086364746,2220100
2022-03-31,278.585643584,280.925074365,275.264237131,275.69744873,3227600
